accuracy:  0.8111154088666819
f1 score:  0.812873355660308
precision: 0.8059226105285071
ROC AUC:   0.9007363954913021
fpr	tpr
0.37211756159894804	0.9294023583731779
0.3721281661090462	0.9294023583731779
0.3721281661090462	0.9294129482841696
0.3721652818943897	0.9294129482841696
0.3721652818943897	0.9294182432396656
0.37221300218983133	0.9294182432396656
0.37221300218983133	0.9294235381951614
0.3722183044448804	0.9294235381951614
0.3722183044448804	0.9294288331506574
0.3722236066999295	0.9294288331506574
0.3722236066999295	0.9294341281061532
0.3722501179751748	0.9294341281061532
0.3722501179751748	0.929444718017145
0.372260722485273	0.929444718017145
0.372260722485273	0.929450012972641
0.37226602474032205	0.929450012972641
0.37226602474032205	0.9294606028836327
0.3722766292504202	0.9294606028836327
0.3722766292504202	0.9294658978391287
0.37235616307615627	0.9294658978391287
0.37235616307615627	0.9294711927946245
0.3723667675862544	0.9294711927946245
0.3723667675862544	0.9294764877501205
0.37241448788169607	0.9294764877501205
0.37241448788169607	0.9294817827056163
0.37241979013674514	0.9294817827056163
0.37241979013674514	0.9294923726166081
0.3724303946468433	0.9294923726166081
0.3724303946468433	0.9295029625276
0.37244099915694145	0.9295029625276
0.37244099915694145	0.9295135524385918
0.3724622081771377	0.9295135524385918
0.3724622081771377	0.9295188473940876
0.37247281268723587	0.9295188473940876
0.37247281268723587	0.9295347322605754
0.37247811494228494	0.9295347322605754
0.37247811494228494	0.9295400272160712
0.3724887194523831	0.9295400272160712
0.3724887194523831	0.9295453221715672
0.37249932396248125	0.9295453221715672
0.37249932396248125	0.929550617127063
0.37250462621753033	0.929550617127063
0.37250462621753033	0.9295665019935507
0.3725099284725794	0.9295665019935507
0.3725099284725794	0.9295717969490467
0.37253113749277567	0.9295717969490467
0.37253113749277567	0.9295823868600385
0.3725417420028738	0.9295823868600385
0.3725417420028738	0.9295876818155343
0.3725470442579229	0.9295929767710303
0.37255764876802105	0.9295929767710303
0.37255764876802105	0.929608861637518
0.37257355553316823	0.929608861637518
0.37257355553316823	0.9296141565930138
0.3726424848488062	0.9296141565930138
0.3726424848488062	0.9296194515485098
0.3726583916139534	0.9296194515485098
0.3726583916139534	0.9296353364149974
0.37268490288919875	0.9296353364149974
0.37268490288919875	0.929656516236981
0.3726955073992969	0.929656516236981
0.3726955073992969	0.9296618111924769
0.37271141416444414	0.9296618111924769
0.37271141416444414	0.9296671061479729
0.3727220186745423	0.9296671061479729
0.3727220186745423	0.9296829910144605
0.3728121570103765	0.9296829910144605
0.3728121570103765	0.9296935809254523
0.37282806377552374	0.9296935809254523
0.37282806377552374	0.9296988758809482
0.3728386682856219	0.9296988758809482
0.3728386682856219	0.9297041708364441
0.37284927279572	0.9297041708364441
0.37284927279572	0.92970946579194
0.3728545750507691	0.92970946579194
0.3728545750507691	0.9297147607474359
0.3729075976012598	0.9297147607474359
0.3729075976012598	0.9297200557029318
0.37291820211135795	0.9297200557029318
0.37291820211135795	0.9297253506584278
0.37294471338660334	0.9297253506584278
0.37294471338660334	0.9297306456139236
0.37298182917194683	0.9297306456139236
0.37298182917194683	0.9297359405694195
0.37301364270224124	0.9297359405694195
0.37301364270224124	0.9297518254359072
0.3730189449572903	0.9297518254359072
0.3730189449572903	0.929762415346899
0.3730242472123394	0.929762415346899
0.3730242472123394	0.9297677103023949
0.37303485172243755	0.9297677103023949
0.37303485172243755	0.9297835951688826
0.37304015397748663	0.9297835951688826
0.37304015397748663	0.9297888901243785
0.3730454562325357	0.9297888901243785
0.3730454562325357	0.9297941850798744
0.3730507584875848	0.9297994800353703
0.37307196750778104	0.9297994800353703
0.37307196750778104	0.9298047749908662
0.3730825720178792	0.9298047749908662
0.3730825720178792	0.9298100699463621
0.37309317652797735	0.9298100699463621
0.37309317652797735	0.929815364901858
0.3731037810380755	0.929815364901858
0.3731037810380755	0.9298312497683457
0.3731196878032227	0.9298312497683457
0.3731196878032227	0.9298365447238416
0.37313029231332084	0.9298365447238416
0.37313029231332084	0.9298418396793375
0.373140896823419	0.9298418396793375
0.373140896823419	0.9298471346348334
0.3731461990784681	0.9298471346348334
0.3731461990784681	0.9298524295903293
0.3731674080986644	0.9298524295903293
0.3731674080986644	0.9298630195013211
0.3731727103537134	0.9298630195013211
0.3731727103537134	0.929868314456817
0.37318861711886064	0.929868314456817
0.37318861711886064	0.9298736094123129
0.3732310351592532	0.9298736094123129
0.3732310351592532	0.9298841993233047
0.37324694192440044	0.9298841993233047
0.37324694192440044	0.9298894942788006
0.37326815094459675	0.9298894942788006
0.37326815094459675	0.9299106741007842
0.37329996447489117	0.9299106741007842
0.37329996447489117	0.929921264011776
0.3733158712400384	0.929921264011776
0.3733158712400384	0.9299265589672718
0.3733211734950875	0.9299265589672718
0.3733211734950875	0.9299318539227678
0.37332647575013655	0.9299318539227678
0.37332647575013655	0.9299477387892555
0.37333708026023465	0.9299477387892555
0.37333708026023465	0.9299530337447514
0.37334238251528373	0.9299530337447514
0.37334238251528373	0.9299583287002473
0.37335828928043097	0.9299583287002473
0.37335828928043097	0.9299636236557431
0.3733688937905291	0.9299636236557431
0.3733688937905291	0.9299742135667349
0.37340070732082353	0.9299742135667349
0.37340070732082353	0.9299848034777267
0.3734113118309217	0.9299848034777267
0.3734113118309217	0.9299900984332227
0.37341661408597077	0.9299900984332227
0.37341661408597077	0.9300059832997104
0.37342191634101984	0.9300059832997104
0.37342191634101984	0.9300112782552062
0.3734272185960689	0.9300112782552062
0.3734272185960689	0.9300165732107022
0.3734961479117068	0.9300165732107022
0.3734961479117068	0.930021868166198
0.373506752421805	0.930021868166198
0.373506752421805	0.930027163121694
0.37351735693190313	0.930027163121694
0.37351735693190313	0.9300324580771898
0.37353856595209944	0.9300324580771898
0.37353856595209944	0.9300377530326858
0.3735597749722957	0.9300377530326858
0.3735597749722957	0.9300483429436776
0.37360749526773734	0.9300483429436776
0.3736127975227864	0.9300536378991735
0.3736234020328846	0.9300536378991735
0.3736234020328846	0.9300589328546693
0.3736446110530809	0.9300589328546693
0.3736446110530809	0.9300642278101653
0.37365521556317904	0.9300642278101653
0.37365521556317904	0.9300748177211571
0.37366051781822807	0.9300801126766529
0.37366051781822807	0.9300854076321489
0.37366582007327714	0.9300854076321489
0.37366582007327714	0.9300907025876447
0.3736764245833753	0.9300907025876447
0.3736764245833753	0.9300959975431407
0.373729447133866	0.9300959975431407
0.373729447133866	0.9301012924986366
0.3737347493889151	0.9301012924986366
0.3737347493889151	0.9301065874541324
0.37374535389901326	0.9301065874541324
0.37374535389901326	0.9301118824096284
0.37375065615406233	0.9301118824096284
0.37375065615406233	0.9301171773651242
0.3737559584091114	0.9301171773651242
0.3737559584091114	0.9301224723206202
0.37376656291920957	0.9301224723206202
0.37376656291920957	0.930127767276116
0.3737930741944549	0.930127767276116
0.3737930741944549	0.9301383571871078
0.3738195854697003	0.9301383571871078
0.3738195854697003	0.9301436521426037
0.3738301899797984	0.9301436521426037
0.3738301899797984	0.9301489470980996
0.37384079448989654	0.9301489470980996
0.37384079448989654	0.9301542420535955
0.3738460967449456	0.9301542420535955
0.3738460967449456	0.9301595370090915
0.3738513989999947	0.9301595370090915
0.3738567012550438	0.9301648319645873
0.37386200351009286	0.9301648319645873
0.37386200351009286	0.9301701269200833
0.37387791027524003	0.9301701269200833
0.37387791027524003	0.9301807168310751
0.37389911929543634	0.9301807168310751
0.37389911929543634	0.9301860117865709
0.37393623508077983	0.9301860117865709
0.37393623508077983	0.9301913067420668
0.3739627463560252	0.9301913067420668
0.3739627463560252	0.9301966016975627
0.3739998621413687	0.9301966016975627
0.3739998621413687	0.9302071916085546
0.37401046665146687	0.9302071916085546
0.37401046665146687	0.9302124865640504
0.3740263734166141	0.9302124865640504
0.3740263734166141	0.9302177815195464
0.37403697792671226	0.9302177815195464
0.37403697792671226	0.9302230764750422
0.37404758243681036	0.9302230764750422
0.37405288469185943	0.9302283714305382
0.37405288469185943	0.930233666386034
0.374090000477203	0.930233666386034
0.374090000477203	0.93023896134153
0.374095302732252	0.93023896134153
0.374095302732252	0.9302442562970258
0.3741165117524483	0.9302442562970258
0.3741165117524483	0.9302495512525217
0.3741218140074974	0.9302495512525217
0.3741218140074974	0.9302548462080176
0.3741377207726446	0.9302548462080176
0.3741377207726446	0.9302654361190095
0.3741483252827428	0.9302654361190095
0.3741483252827428	0.9302707310745053
0.37416953430293903	0.9302707310745053
0.37416953430293903	0.9302760260300013
0.3741960455781844	0.9302760260300013
0.3741960455781844	0.930286615940993
0.3741960455781844	0.9302919108964889
0.3742172545983807	0.9302919108964889
0.3742172545983807	0.9302972058519848
0.37422255685342976	0.9302972058519848
0.37422255685342976	0.9303130907184725
0.37422785910847883	0.9303130907184725
0.37422785910847883	0.9303183856739684
0.3742331613635279	0.9303183856739684
0.3742331613635279	0.9303236806294644
0.37428088165896956	0.9303236806294644
0.37428088165896956	0.9303289755849602
0.3742914861690677	0.9303289755849602
0.3742914861690677	0.9303342705404561
0.37430739293421494	0.9303342705404561
0.37430739293421494	0.9303448604514479
0.3743286019544112	0.9303448604514479
0.3743286019544112	0.9303501554069438
0.37434450871955843	0.9303501554069438
0.37434450871955843	0.9303607453179356
0.3743498109746075	0.9303607453179356
0.3743498109746075	0.9303660402734315
0.3743551132296566	0.9303660402734315
0.3743551132296566	0.9303713352289275
0.37436571773975474	0.9303713352289275
0.37436571773975474	0.9303819251399192
0.37437632224985284	0.9303819251399192
0.3743922290150001	0.9303819251399192
0.3743922290150001	0.9303872200954151
0.37443464705539264	0.9303872200954151
0.37443464705539264	0.930392515050911
0.37445585607558896	0.930392515050911
0.37445585607558896	0.9303978100064069
0.37446115833063803	0.9303978100064069
0.37446115833063803	0.9304031049619028
0.3744664605856871	0.9304031049619028
0.3744664605856871	0.9304083999173987
0.37451418088112876	0.9304083999173987
0.37451418088112876	0.9304136948728946
0.3745406921563741	0.9304136948728946
0.3745406921563741	0.9304189898283904
0.3745565989215213	0.9304189898283904
0.3745565989215213	0.9304242847838864
0.37457250568666856	0.9304242847838864
0.37457250568666856	0.9304295797393823
0.37457780794171763	0.9304295797393823
0.37457780794171763	0.9304348746948782
0.3746149237270611	0.9304348746948782
0.3746149237270611	0.9304401696503741
0.37463083049220836	0.9304401696503741
0.37463083049220836	0.93044546460587
0.37464143500230646	0.93044546460587
0.37464143500230646	0.9304507595613659
0.37464673725735553	0.9304507595613659
0.37464673725735553	0.9304560545168618
0.3746520395124046	0.9304560545168618
0.3746520395124046	0.9304613494723577
0.3746573417674537	0.9304613494723577
0.3746573417674537	0.9304719393833495
0.3746944575527972	0.9304719393833495
0.3746944575527972	0.9304772343388453
0.37469975980784626	0.9304772343388453
0.37469975980784626	0.9304825292943413
0.3747103643179444	0.9304825292943413
0.3747103643179444	0.9304878242498372
0.3747156665729935	0.9304878242498372
0.3747156665729935	0.9304931192053331
0.37474748010328796	0.9304931192053331
0.37474748010328796	0.930498414160829
0.37476338686843513	0.930498414160829
0.37476338686843513	0.9305037091163249
0.3747686891234842	0.9305037091163249
0.3747686891234842	0.9305142990273166
0.37477929363358237	0.9305142990273166
0.37477929363358237	0.9305195939828126
0.3747898981436805	0.9305195939828126
0.3747898981436805	0.9305248889383084
0.3748058049088277	0.9305248889383084
0.3748058049088277	0.9305301838938044
0.37483761843912217	0.9305301838938044
0.37483761843912217	0.9305407738047962
0.3748535252042694	0.9305407738047962
0.3748535252042694	0.9305460687602921
0.3748694319694166	0.9305460687602921
0.3748694319694166	0.930551363715788
0.37487473422446566	0.930551363715788
0.37487473422446566	0.9305566586712839
0.3749224545199073	0.9305566586712839
0.3749224545199073	0.9305619536267797
0.3749277567749564	0.9305619536267797
0.3749277567749564	0.9305672485822757
0.3749436635401036	0.9305672485822757
0.3749436635401036	0.9305725435377715
0.3749489657951527	0.9305725435377715
0.3749489657951527	0.9305778384932675
0.37499668609059433	0.9305778384932675
0.37499668609059433	0.9305831334487633
0.37501789511079064	0.9305831334487633
0.37501789511079064	0.9305884284042593
0.37502849962088874	0.9305884284042593
0.37502849962088874	0.9305937233597552
0.3750338018759378	0.9305937233597552
0.3750338018759378	0.930599018315251
0.3750391041309869	0.930599018315251
0.3750391041309869	0.9306201981372346
0.375044406386036	0.9306201981372346
0.375044406386036	0.9306254930927306
0.37504970864108506	0.9306254930927306
0.37504970864108506	0.9306307880482264
0.3750921266814776	0.9306307880482264
0.3750921266814776	0.9306360830037224
0.375118637956723	0.9306360830037224
0.375118637956723	0.9306413779592183
0.3751769627622628	0.9306413779592183
0.3751769627622628	0.9306466729147141
0.3751822650173119	0.9306466729147141
0.3751822650173119	0.9306519678702101
0.37519286952741	0.9306519678702101
0.37519286952741	0.9306572628257059
0.37519817178245907	0.9306572628257059
0.37519817178245907	0.9306678527366977
0.37525649658799887	0.9306678527366977
0.37525649658799887	0.9306731476921937
0.37529361237334236	0.9306731476921937
0.37529361237334236	0.9306837376031855
0.37529891462839143	0.9306837376031855
0.37529891462839143	0.9306890325586813
0.3753042168834405	0.9306943275141772
0.37531482139353867	0.9306943275141772
0.37531482139353867	0.9306996224696732
0.37532012364858774	0.9306996224696732
0.3753307281586859	0.9306996224696732
0.37535193717888216	0.9306996224696732
0.37535193717888216	0.930704917425169
0.37535723943393123	0.930704917425169
0.37535723943393123	0.930710212380665
0.3753625416889803	0.930710212380665
0.3753625416889803	0.9307208022916568
0.37537314619907847	0.9307208022916568
0.37537314619907847	0.9307260972471526
0.37537844845412754	0.9307260972471526
0.37537844845412754	0.9307366871581444
0.3754049597293729	0.9307366871581444
0.3754049597293729	0.9307419821136403
0.37541026198442196	0.9307419821136403
0.37541026198442196	0.9307472770691362
0.37543147100461827	0.9307472770691362
0.37543147100461827	0.9307578669801281
0.37543677325966734	0.9307578669801281
0.37543677325966734	0.9307631619356239
0.3754420755147164	0.9307631619356239
0.3754420755147164	0.9307737518466157
0.37547388904501083	0.9307737518466157
0.37547388904501083	0.9307790468021117
0.3754791913000599	0.9307790468021117
0.3754791913000599	0.9307843417576075
0.375484493555109	0.9307843417576075
0.375484493555109	0.9307949316685993
0.37549509806520714	0.9307949316685993
0.37549509806520714	0.930810816535087
0.3755163070854034	0.930810816535087
