accuracy:  0.752732754372672
f1 score:  0.7922873032935192
precision: 0.6833667334669339
fpr	tpr
0.5016039321523444	0.962495830222547
0.5016039321523444	0.9625011251780429
0.5016304434275898	0.9625011251780429
0.5016304434275898	0.9625064201335388
0.5016410479376879	0.9625064201335388
0.5016410479376879	0.9625170100445306
0.5016516524477861	0.9625170100445306
0.5016516524477861	0.9625223050000264
0.5016675592129333	0.9625223050000264
0.5016675592129333	0.9625275999555224
0.5016940704881786	0.9625275999555224
0.5016940704881786	0.9625328949110182
0.5017099772533259	0.9625328949110182
0.5017099772533259	0.9625381898665142
0.5018319291194545	0.9625381898665142
0.5018319291194545	0.96254348482201
0.5018796494148962	0.96254348482201
0.5018796494148962	0.962548779777506
0.5018902539249943	0.962548779777506
0.5019008584350925	0.962548779777506
0.5019008584350925	0.9625540747330019
0.5019273697103378	0.9625540747330019
0.5019273697103378	0.9625646646439937
0.5019591832406323	0.9625646646439937
0.5019591832406323	0.9625699595994895
0.5019750900057794	0.9625699595994895
0.5019750900057794	0.9625752545549855
0.5020069035360739	0.9625752545549855
0.5020069035360739	0.9625858444659773
0.5020175080461721	0.9625858444659773
0.5020175080461721	0.9625911394214731
0.5020281125562702	0.9625911394214731
0.5020493215764664	0.9625911394214731
0.5020493215764664	0.9625964343769691
0.50208643736181	0.9625964343769691
0.502091739616859	0.9626017293324649
0.5020970418719081	0.9626017293324649
0.5020970418719081	0.9626070242879609
0.5021553666774479	0.9626070242879609
0.5021553666774479	0.9626123192434568
0.5022030869728896	0.9626123192434568
0.5022030869728896	0.9626176141989526
0.5022402027582331	0.9626176141989526
0.5022402027582331	0.9626282041099444
0.5022614117784293	0.9626282041099444
0.5022614117784293	0.9626334990654404
0.5022773185435766	0.9626334990654404
0.5022826207986256	0.9626387940209362
0.5022879230536748	0.9626387940209362
0.5022932253087238	0.9626440889764322
0.5023091320738711	0.9626440889764322
0.5023197365839691	0.9626440889764322
0.5023621546243617	0.9626440889764322
0.5023621546243617	0.962649383931928
0.5023674568794109	0.962649383931928
0.5023674568794109	0.9626599738429199
0.5023780613895089	0.9626599738429199
0.5023780613895089	0.9626652687984157
0.5023886658996071	0.9626652687984157
0.5023886658996071	0.9626705637539117
0.5024151771748525	0.9626705637539117
0.5024151771748525	0.9626811536649035
0.5024310839399997	0.9626811536649035
0.5024310839399997	0.9626864486203993
0.5024416884500978	0.9626864486203993
0.5024416884500978	0.9626917435758953
0.5024469907051469	0.9626917435758953
0.5024469907051469	0.9627076284423829
0.502457595215245	0.9627076284423829
0.502457595215245	0.9627129233978788
0.5025583380611774	0.9627129233978788
0.5025583380611774	0.9627182183533748
0.5025689425712756	0.9627182183533748
0.5025689425712756	0.9627235133088706
0.5025742448263246	0.9627235133088706
0.5025742448263246	0.9627288082643666
0.5026590809071098	0.9627288082643666
0.5026590809071098	0.9627341032198624
0.5026908944374042	0.9627341032198624
0.5026908944374042	0.9627393981753584
0.5027227079676987	0.9627393981753584
0.5027227079676987	0.9627499880863502
0.502743916987895	0.9627499880863502
0.502743916987895	0.962755283041846
0.502754521497993	0.962755283041846
0.502754521497993	0.9627605779973419
0.5027651260080912	0.9627605779973419
0.5027651260080912	0.9627658729528379
0.5027704282631403	0.9627658729528379
0.5027704282631403	0.9627711679083337
0.5028075440484838	0.9627711679083337
0.5028075440484838	0.9627764628638297
0.502818148558582	0.9627764628638297
0.502818148558582	0.9627817578193255
0.5028393575787783	0.9627817578193255
0.5028393575787783	0.9627870527748215
0.5028552643439255	0.9627870527748215
0.5028552643439255	0.9627923477303173
0.5029082868944162	0.9627923477303173
0.5029188914045143	0.9627923477303173
0.5029560071898579	0.9627923477303173
0.5029560071898579	0.9627976426858132
0.502966611699956	0.9627976426858132
0.502966611699956	0.9628029376413091
0.5029825184651032	0.9628029376413091
0.5029825184651032	0.962808232596805
0.5030196342504467	0.962808232596805
0.5030196342504467	0.9628135275523009
0.5030514477807412	0.9628135275523009
0.5030514477807412	0.9628188225077968
0.5031256793514282	0.9628188225077968
0.5031256793514282	0.9628241174632928
0.5031362838615263	0.9628241174632928
0.5031362838615263	0.9628294124187886
0.5031468883716245	0.9628294124187886
0.5031468883716245	0.9628347073742846
0.5031680973918208	0.9628347073742846
0.5031680973918208	0.9628452972852763
0.5032741424928022	0.9628452972852763
0.5032741424928022	0.9628558871962681
0.5032847470029004	0.9628558871962681
0.5032847470029004	0.962861182151764
0.503337769553391	0.962861182151764
0.503337769553391	0.9628664771072599
0.5033536763185382	0.9628664771072599
0.5033536763185382	0.9628717720627558
0.5033960943589308	0.9628717720627558
0.5033960943589308	0.9628770670182517
0.50340139661398	0.9628770670182517
0.50340139661398	0.9628876569292435
0.503412001124078	0.9628876569292435
0.503412001124078	0.9628929518847394
0.5034226056341762	0.9628929518847394
0.5034226056341762	0.9628982468402353
0.5034332101442743	0.9628982468402353
0.5034332101442743	0.9629035417957312
0.5034491169094216	0.9629035417957312
0.5034491169094216	0.9629194266622189
0.5034915349498141	0.9629194266622189
0.5034915349498141	0.9629247216177148
0.5035127439700104	0.9629247216177148
0.5035127439700104	0.9629353115287066
0.5035286507351576	0.9629353115287066
0.5035286507351576	0.9629406064842025
0.5035392552452558	0.9629406064842025
0.5035392552452558	0.9629511963951943
0.5035604642654521	0.9629511963951943
0.5035604642654521	0.9629564913506902
0.5035763710305993	0.9629564913506902
0.5035763710305993	0.9629617863061861
0.5035975800507956	0.9629617863061861
0.5035975800507956	0.962967081261682
0.5036028823058447	0.962967081261682
0.5036028823058447	0.9629723762171779
0.5036081845608937	0.9629723762171779
0.5036081845608937	0.9629829661281697
0.5036240913260409	0.9629829661281697
0.5036240913260409	0.9629935560391615
0.5036824161315807	0.9629935560391615
0.5036824161315807	0.9629988509946574
0.503703625151777	0.9629988509946574
0.503703625151777	0.9630041459501533
0.5037089274068262	0.9630041459501533
0.5037089274068262	0.9630094409056492
0.5037248341719733	0.9630094409056492
0.5037248341719733	0.963014735861145
0.5037460431921696	0.963014735861145
0.5037460431921696	0.9630253257721368
0.503767252212366	0.9630253257721368
0.503767252212366	0.9630359156831286
0.503772554467415	0.9630359156831286
0.503772554467415	0.9630412106386246
0.5037884612325622	0.9630412106386246
0.5037884612325622	0.9630465055941205
0.5037990657426603	0.9630465055941205
0.5037990657426603	0.9630518005496164
0.5038096702527585	0.9630518005496164
0.5038096702527585	0.9630676854161041
0.5038202747628566	0.9630676854161041
0.5038202747628566	0.9630729803715999
0.5038626928032492	0.9630729803715999
0.5038626928032492	0.9630782753270959
0.5039104130986909	0.9630782753270959
0.5039104130986909	0.9630835702825917
0.503921017608789	0.9630835702825917
0.503921017608789	0.9630888652380877
0.5039263198638381	0.9630888652380877
0.5039263198638381	0.9630941601935836
0.503995249179476	0.9630941601935836
0.503995249179476	0.9630994551490795
0.5040270627097705	0.9630994551490795
0.5040270627097705	0.9631047501045754
0.5040588762400648	0.9631047501045754
0.5040588762400648	0.9631100450600713
0.5041543168309482	0.9631100450600713
0.5041543168309482	0.9631153400155672
0.5042338506566842	0.9631153400155672
0.5042338506566842	0.963120634971063
0.5042444551667824	0.963120634971063
0.5042444551667824	0.963125929926559
0.5042709664420278	0.963125929926559
0.5042709664420278	0.9631312248820548
0.5043027799723222	0.9631312248820548
0.5043027799723222	0.9631365198375508
0.5044035228182546	0.9631365198375508
0.5044035228182546	0.9631418147930466
0.5044088250733036	0.9631418147930466
0.5044088250733036	0.9631471097485426
0.5044247318384509	0.9631471097485426
0.5044247318384509	0.9631524047040385
0.5044353363485491	0.9631524047040385
0.5044353363485491	0.9631576996595343
0.5044459408586471	0.9631576996595343
0.5044459408586471	0.9631682895705261
0.5044618476237944	0.9631682895705261
0.5044618476237944	0.9631788794815179
0.5044883588990398	0.9631788794815179
0.5044883588990398	0.9631841744370139
0.5044989634091379	0.9631841744370139
0.5044989634091379	0.9631894693925097
0.5045625904697267	0.9631894693925097
0.5045625904697267	0.9631947643480057
0.5045678927247759	0.9631947643480057
0.5045678927247759	0.9632000593035015
0.5046262175303157	0.9632000593035015
0.5046262175303157	0.9632053542589974
0.504652728805561	0.9632053542589974
0.504652728805561	0.9632106492144934
0.5046739378257573	0.9632106492144934
0.5046739378257573	0.9632212391254852
0.5046845423358555	0.9632212391254852
0.5046845423358555	0.963226534080981
0.5047057513560518	0.963226534080981
0.5047057513560518	0.963231829036477
0.5047746806716896	0.963231829036477
0.5047746806716896	0.9632371239919728
0.5048064942019841	0.9632371239919728
0.5048064942019841	0.9632424189474688
0.5048117964570332	0.9632424189474688
0.5048117964570332	0.9632477139029646
0.5048489122423767	0.9632477139029646
0.5048489122423767	0.9632530088584605
0.5048807257726711	0.9632530088584605
0.5048807257726711	0.9632635987694523
0.5048913302827692	0.9632635987694523
0.5048913302827692	0.9632688937249483
0.5049178415580147	0.9632688937249483
0.5049178415580147	0.9632794836359401
0.5049602595984072	0.9632794836359401
0.5049602595984072	0.9632847785914359
0.5050026776387998	0.9632847785914359
0.5050026776387998	0.9632953685024277
0.5050079798938488	0.9632953685024277
0.5050079798938488	0.9633006634579236
0.505013282148898	0.9633006634579236
0.505013282148898	0.9633059584134195
0.5050503979342414	0.9633059584134195
0.5050503979342414	0.9633112533689154
0.5050557001892905	0.9633112533689154
0.5050557001892905	0.9633165483244114
0.505092815974634	0.9633165483244114
0.505092815974634	0.9633218432799072
0.5051034204847321	0.9633218432799072
0.5051034204847321	0.9633271382354032
0.5051246295049284	0.9633271382354032
0.5051246295049284	0.963332433190899
0.5051405362700757	0.963332433190899
0.5051405362700757	0.963337728146395
0.5051564430352229	0.963337728146395
0.5051564430352229	0.9633430231018908
0.505167047545321	0.9633430231018908
0.505167047545321	0.9633483180573867
0.5051776520554192	0.9633483180573867
0.5051776520554192	0.9633536130128826
0.5051882565655174	0.9633536130128826
0.5051882565655174	0.9633589079683785
0.5051935588205664	0.9633589079683785
0.5051935588205664	0.9633642029238745
0.5051988610756155	0.9633642029238745
0.5051988610756155	0.9633694978793703
0.505241279116008	0.9633694978793703
0.505241279116008	0.9633747928348663
0.505315510686695	0.9633747928348663
0.505315510686695	0.9633800877903621
0.5053526264720386	0.9633800877903621
0.5053526264720386	0.9633906777013539
0.5053791377472839	0.9633906777013539
0.505384440002333	0.9633959726568498
0.505384440002333	0.9634012676123457
0.5054162535326274	0.9634012676123457
0.5054162535326274	0.9634118575233375
0.5054268580427256	0.9634118575233375
0.5054268580427256	0.9634171524788334
0.50545867157302	0.9634171524788334
0.50545867157302	0.9634224474343294
0.5054745783381672	0.9634224474343294
0.5054745783381672	0.9634330373453212
0.5054904851033144	0.9634330373453212
0.5054904851033144	0.963438332300817
0.5055010896134126	0.963438332300817
0.5055010896134126	0.9634436272563129
0.5055063918684617	0.9634436272563129
0.5055063918684617	0.9634489222118088
0.5055222986336089	0.9634489222118088
0.5055222986336089	0.9634595121228006
0.505532903143707	0.9634595121228006
0.505532903143707	0.9634648070782965
0.5055435076538052	0.9634648070782965
0.5055541121639033	0.9634648070782965
0.5055541121639033	0.9634701020337924
0.5055700189290505	0.9634701020337924
0.5055700189290505	0.9634753969892883
0.5055912279492468	0.9634753969892883
0.5055912279492468	0.9634806919447843
0.5056177392244922	0.9634806919447843
0.5056177392244922	0.9634859869002801
0.5056230414795413	0.9634859869002801
0.5056230414795413	0.963491281855776
0.5056283437345903	0.963491281855776
0.5056283437345903	0.9635018717667678
0.5056548550098356	0.9635018717667678
0.5056548550098356	0.9635071667222637
0.5056601572648848	0.9635071667222637
0.5056601572648848	0.9635124616777596
0.5057343888355718	0.9635124616777596
0.5057343888355718	0.9635177566332555
0.5057555978557681	0.9635177566332555
0.5057555978557681	0.9635230515887514
0.5057715046209152	0.9635230515887514
0.5057715046209152	0.9635283465442473
0.5058192249163569	0.9635283465442473
0.5058192249163569	0.9635336414997432
0.505824527171406	0.9635336414997432
0.505824527171406	0.9635389364552391
0.5058563407017004	0.9635389364552391
0.5058563407017004	0.963544231410735
0.505893456487044	0.963544231410735
0.505893456487044	0.9635548213217268
0.5059252700173383	0.9635548213217268
0.5059252700173383	0.9635601162772227
0.5059358745274365	0.9635601162772227
0.5059358745274365	0.9635707061882145
0.5059623858026819	0.9635707061882145
0.5059623858026819	0.9635760011437103
0.50597299031278	0.9635760011437103
0.50597299031278	0.9635812960992063
0.5059941993329763	0.9635812960992063
0.5059941993329763	0.9635918860101981
0.5060048038430744	0.9635918860101981
0.5060048038430744	0.963597180965694
0.5060154083531726	0.963597180965694
0.5060154083531726	0.9636024759211899
0.5060313151183198	0.9636024759211899
0.5060313151183198	0.9636077708766858
0.5062752188505771	0.9636077708766858
0.5062752188505771	0.9636130658321816
0.5062805211056263	0.9636130658321816
0.5062805211056263	0.9636183607876776
0.5063017301258225	0.9636183607876776
0.5063017301258225	0.9636289506986694
0.5063441481662151	0.9636289506986694
0.5063441481662151	0.9636342456541652
0.5063494504212641	0.9636342456541652
0.5063494504212641	0.9636395406096612
0.5063706594414604	0.9636395406096612
0.5063706594414604	0.9636448355651571
0.5063918684616567	0.9636448355651571
0.5063918684616567	0.963650130520653
0.5064183797369021	0.963650130520653
0.5064183797369021	0.9636554254761489
0.5064342865020494	0.9636554254761489
0.5064342865020494	0.9636607204316447
0.5064395887570984	0.9636607204316447
0.5064395887570984	0.9636660153871407
0.5064501932671965	0.9636660153871407
0.5064501932671965	0.9636713103426365
0.50648730905254	0.9636713103426365
0.50648730905254	0.9636819002536283
0.5065032158176873	0.9636819002536283
0.5065032158176873	0.9636871952091243
0.5065244248378835	0.9636871952091243
0.5065244248378835	0.9636924901646202
0.506550936113129	0.9636924901646202
0.506550936113129	0.9636977851201161
0.5065774473883743	0.9636977851201161
0.5065774473883743	0.963703080075612
0.5065880518984724	0.963703080075612
0.5065880518984724	0.9637083750311078
0.5066410744489631	0.9637083750311078
0.5066516789590613	0.9637083750311078
0.5066569812141104	0.9637083750311078
0.5066569812141104	0.9637136699866038
0.5066622834691594	0.9637136699866038
0.5066622834691594	0.9637189649420996
0.5066675857242086	0.9637189649420996
0.5066675857242086	0.9637242598975956
0.5066834924893557	0.9637242598975956
0.5066834924893557	0.9637295548530914
0.5067683285701409	0.9637295548530914
0.5067683285701409	0.9637348498085874
0.50677363082519	0.9637348498085874
0.50677363082519	0.9637401447640832
